Title,Price,Url,Image
The High Rise Eva Ankle Pant,                   $58.00          ,https://www.anntaylor.com/clothing/pants/cata000014/587418.html?dwvar_587418_color=9192&priceSort=DES,https://anninc.scene7.com/is/image/AN/832084_504227
Roll Neck Relaxed Sweater,                                                           $53.99               ,https://www.anntaylor.com/clothing/sweaters/cata000011/838054.html?dwvar_838054_color=6114&priceSort=DES,https://anninc.scene7.com/is/image/AN/825183_6600
Ribbed V-Neck Cardigan,                                                           $53.99               ,https://www.anntaylor.com/clothing/sweaters/cata000011/825450.html?dwvar_825450_color=4925&priceSort=DES,https://anninc.scene7.com/is/image/AN/834168_7879
Mock Tie Neck Puff Sleeve Top,                   $79.00          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/grp_833646_9814.html?dwvar_833646_color=9814&priceSort=DES,https://anninc.scene7.com/is/image/AN/825043_501434
The Eva Ankle Pant in Knit Twill,                                                           $38.99               ,https://www.anntaylor.com/clothing/pants/cata000014/607363.html?dwvar_607363_color=8208&priceSort=DES,https://anninc.scene7.com/is/image/AN/837995_2222
Cable Relaxed Boatneck Tunic Sweater,                                                           $50.99               ,https://www.anntaylor.com/clothing/sweaters/cata000011/833606.html?dwvar_833606_color=7879&priceSort=DES,https://anninc.scene7.com/is/image/AN/587418_9192?$fullBplp$
Houndstooth Wedge Sweater, ,https://www.anntaylor.com/clothing/sweaters/cata000011/833699.html?dwvar_833699_color=504555&priceSort=DES,https://anninc.scene7.com/is/image/AN/838054_6114
Plaid Double Breasted Coat, ,https://www.anntaylor.com/clothing/coats/cat2820007/grp_834147_501618.html?dwvar_834147_color=501618&priceSort=DES,https://anninc.scene7.com/is/image/AN/825450_4925
Seamed Pencil Skirt,                   $69.00          ,https://www.anntaylor.com/clothing/skirts-/cata000016/838734.html?dwvar_838734_color=6254&priceSort=DES,https://anninc.scene7.com/is/image/AN/833898_018759?$fullBplp$
The High Rise Eva Ankle Pant - Curvy Fit,                   $58.00          ,https://www.anntaylor.com/clothing/pants/cata000014/596468.html?dwvar_596468_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/833646_9814?$fullBplp$
Colorblock Crew Neck Sweater Jacket, ,https://www.anntaylor.com/clothing/sweaters/cata000011/833632.html?dwvar_833632_color=4691&priceSort=DES,https://anninc.scene7.com/is/image/AN/607363_8208?$fullBplp$
Faux Suede Mixed Media Mock Neck Top, ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/838211.html?dwvar_838211_color=7135&priceSort=DES,https://anninc.scene7.com/is/image/AN/833606_7879?$fullBplp$
Floral Stand Collar Shirt, ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/831568.html?dwvar_831568_color=501217&priceSort=DES,https://anninc.scene7.com/is/image/AN/833699_504555?$fullBplp$
Wool Blend Peacoat,                   $99.00          ,https://www.anntaylor.com/clothing/coats/cat2820007/grp_827147_1362.html?dwvar_827147_color=1362&priceSort=DES,https://anninc.scene7.com/is/image/AN/834147_501618
Sherpa Double Breasted Coat, ,https://www.anntaylor.com/clothing/coats/cat2820007/827503.html?dwvar_827503_color=7659&priceSort=DES,https://anninc.scene7.com/is/image/AN/838734_6254
High Rise Straight Jeans in Vintage Dark Indigo Wash,                   $79.00          ,https://www.anntaylor.com/clothing/jeans/cata000018/827156.html?dwvar_827156_color=2575&priceSort=DES,https://anninc.scene7.com/is/image/AN/596468_2222?$fullBplp$
Shimmer Houndstooth Jacquard Sweater, ,https://www.anntaylor.com/clothing/sweaters/cata000011/833654.html?dwvar_833654_color=501434&priceSort=DES,https://anninc.scene7.com/is/image/AN/833632_4691
Faux Suede Mixed Media Sweater Jacket, ,https://www.anntaylor.com/clothing/sweaters/cata000011/grp_825252_5013.html?dwvar_825252_color=5013&priceSort=DES,https://anninc.scene7.com/is/image/AN/838211_7135?$fullBplp$
Faux Leather Puff Sleeve Peplum Top,                   $79.00          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/825313.html?dwvar_825313_color=2114&priceSort=DES,https://anninc.scene7.com/is/image/AN/831568_501217?$fullBplp$
Faux Leather Trim Coatigan,                   $79.00          ,https://www.anntaylor.com/clothing/sweaters/cata000011/831758.html?dwvar_831758_color=7043&priceSort=DES,https://anninc.scene7.com/is/image/AN/827147_1362?$fullBplp$
Faux Leather Trim Boucle Sheath Dress,                   $99.00          ,https://www.anntaylor.com/clothing/dresses/cata000012/827549.html?dwvar_827549_color=6615&priceSort=DES,https://anninc.scene7.com/is/image/AN/831715_501217?$fullBplp$
Leather & Suede Pull On Knee High Boots,                   $278.00          ,https://www.anntaylor.com/accessories/leggings%2C-tights-socks/cata000024/838457.html?dwvar_838457_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/827503_7659?$fullBplp$
Plaid Wool Blend Tailored Chesterfield Coat, ,https://www.anntaylor.com/clothing/coats/cat2820007/825003.html?dwvar_825003_color=501350&priceSort=DES,https://anninc.scene7.com/is/image/AN/827156_2575?$fullBplp$
Curvy Mid Rise Skinny Jeans in Jet Black Wash,                   $69.00          ,https://www.anntaylor.com/clothing/jeans/cata000018/509526.html?priceSort=DES,https://anninc.scene7.com/is/image/AN/833654_501434?$fullBplp$
Flare Sleeve Mock Neck Sweater,                                                           $35.99               ,https://www.anntaylor.com/clothing/sweaters/cata000011/831694.html?dwvar_831694_color=7043&priceSort=DES,https://anninc.scene7.com/is/image/AN/831694_7043
The Seamed Side Zip Legging in Pebbled Faux Leather Ponte,                                                           $47.99               ,https://www.anntaylor.com/clothing/pants/cata000014/833970.html?dwvar_833970_color=7043&priceSort=DES,https://anninc.scene7.com/is/image/AN/833970_7043?$fullBplp$
Ribbed Relaxed Funnel Neck Sweater,                   $89.00          ,https://www.anntaylor.com/clothing/sweaters/cata000011/827137.html?dwvar_827137_color=7043&priceSort=DES,https://anninc.scene7.com/is/image/AN/827137_7043
The High Rise Eva Easy Ankle Pant in Twill,                                                           $38.99               ,https://www.anntaylor.com/clothing/pants/cata000014/838171.html?dwvar_838171_color=4981&priceSort=DES,https://anninc.scene7.com/is/image/AN/838707_8847
Faux Leather Mixed Media Shift Dress,                                                           $39.88               ,https://www.anntaylor.com/clothing/dresses/cata000012/826996.html?dwvar_826996_color=2114&priceSort=DES,https://anninc.scene7.com/is/image/AN/838171_4981?$fullBplp$
Mixed Cable Relaxed Cardigan,                                                           $59.99               ,https://www.anntaylor.com/clothing/sweaters/cata000011/838098.html?dwvar_838098_color=6114&priceSort=DES,https://anninc.scene7.com/is/image/AN/833656_2222
Shimmer Plaid Cardigan,                   $79.00          ,https://www.anntaylor.com/clothing/sweaters/cata000011/grp_825414_3958.html?dwvar_825414_color=3958&priceSort=DES,https://anninc.scene7.com/is/image/AN/838098_6114
The Sophia Straight Pant in Knit - Curvy Fit,                   $69.00          ,https://www.anntaylor.com/clothing/pants/cata000014/597518.html?priceSort=DES,https://anninc.scene7.com/is/image/AN/825448_6822
Faux Leather Side Tucked Wrap Pencil Skirt,                   $79.00          ,https://www.anntaylor.com/clothing/skirts-/cata000016/831630.html?dwvar_831630_color=2204&priceSort=DES,https://anninc.scene7.com/is/image/AN/825138_6854
Ribbed Puff Sleeve Sweater,                                                           $38.99               ,https://www.anntaylor.com/clothing/sweaters/cata000011/838294.html?dwvar_838294_color=018553&priceSort=DES,https://anninc.scene7.com/is/image/AN/825414_3958?$fullBplp$
Pleated Slim Straight Pants in Heathered Flannel,                   $79.00          ,https://www.anntaylor.com/clothing/pants/cata000014/827757.html?dwvar_827757_color=7138&priceSort=DES,https://anninc.scene7.com/is/image/AN/597518_2222?$fullBplp$
Shimmer Mock Neck Shift Sweater Dress,                   $109.00          ,https://www.anntaylor.com/clothing/dresses/cata000012/833648.html?dwvar_833648_color=6105&priceSort=DES,https://anninc.scene7.com/is/image/AN/833733_5824?$fullBplp$
The Lana Slim Pant - Curvy Fit,                                                           $35.99               ,https://www.anntaylor.com/clothing/pants/cata000014/572891.html?priceSort=DES,https://anninc.scene7.com/is/image/AN/831630_2204
The Sophia Straight Pant in Knit Twill,                   $69.00          ,https://www.anntaylor.com/clothing/pants/cata000014/838817.html?dwvar_838817_color=6254&priceSort=DES,https://anninc.scene7.com/is/image/AN/838294_018553
High Blade Heel Leather Boots,                   $278.00          ,https://www.anntaylor.com/shoes/all-shoes/cata000020/827253.html?priceSort=DES,https://anninc.scene7.com/is/image/AN/831674_5824
Pleated Midi Skirt,                                                           $52.73               ,https://www.anntaylor.com/clothing/skirts-/cata000016/837992.html?dwvar_837992_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/838766_3362?$fullBplp$
The Seamed Side Zip Trouser Pant in Faux Leather,                                                           $71.99               ,https://www.anntaylor.com/clothing/pants/cata000014/831651.html?dwvar_831651_color=6013&priceSort=DES,https://anninc.scene7.com/is/image/AN/827757_7138
Curvy Mid Rise Skinny Jeans in Dark Stone Wash,                   $69.00          ,https://www.anntaylor.com/clothing/jeans/cata000018/833716.html?dwvar_833716_color=9434&priceSort=DES,https://anninc.scene7.com/is/image/AN/833648_6105
Mid Rise Skinny Jeans in Jet Black Wash,                   $69.00          ,https://www.anntaylor.com/clothing/jeans/cata000018/509525.html?priceSort=DES,https://anninc.scene7.com/is/image/AN/833957_7135
Silky Shirt,                   $79.00          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/834152.html?dwvar_834152_color=6114&priceSort=DES,https://anninc.scene7.com/is/image/AN/838262_6114?$fullBplp$
The Eva Ankle Pant in Knit Twill - Curvy Fit,                                                           $38.99               ,https://www.anntaylor.com/clothing/pants/cata000014/607632.html?dwvar_607632_color=8208&priceSort=DES,https://anninc.scene7.com/is/image/AN/827482_8988?$fullBplp$
The Lana Slim Pant,                                                           $35.93               ,https://www.anntaylor.com/clothing/pants/cata000014/570275.html?dwvar_570275_color=6901&priceSort=DES,https://anninc.scene7.com/is/image/AN/825185_5824
Ribbed Elbow Sleeve Sweater,                                                           $41.99               ,https://www.anntaylor.com/clothing/sweaters/cata000011/827086.html?dwvar_827086_color=6114&priceSort=DES,https://anninc.scene7.com/is/image/AN/825200_501665
Stitched Boatneck Sweater,                                                           $47.99               ,https://www.anntaylor.com/clothing/sweaters/cata000011/825150.html?dwvar_825150_color=2308&priceSort=DES,https://anninc.scene7.com/is/image/AN/837992_2222
Crystal Button Cuff Ribbed Sweater, ,https://www.anntaylor.com/clothing/sweaters/cata000011/827508.html?dwvar_827508_color=9192&priceSort=DES,https://anninc.scene7.com/is/image/AN/827508_9192?$fullBplp$
Chain Tweed Wrap Skirt, $79.00 ,https://www.anntaylor.com/clothing/skirts-/cata000016/833964.html?dwvar_833964_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/833964_2222
Geo Stitch Sweater Jacket,  $80.99  ,https://www.anntaylor.com/clothing/sweaters/cata000011/831826.html?dwvar_831826_color=6892&priceSort=DES,https://anninc.scene7.com/is/image/AN/831826_6892?$fullBplp$
Houndstooth Fringe Tweed Pocket Skirt, $79.00 ,https://www.anntaylor.com/clothing/skirts-/cata000016/838493.html?dwvar_838493_color=5633&priceSort=DES,https://anninc.scene7.com/is/image/AN/838493_5633?$fullBplp$
Colorblock V-Neck Midi Flare Dress, $129.00 ,https://www.anntaylor.com/clothing/dresses/cata000012/826964.html?dwvar_826964_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/826964_2222?$fullBplp$
Double Bow Satin Mule Sandals, $108.00 ,https://www.anntaylor.com/shoes/all-shoes/cata000020/838729.html?dwvar_838729_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/838729_2222?$fullBplp$
The Tuxedo Blazer in Sateen, ,https://www.anntaylor.com/clothing/suits/cata000013/833920.html?dwvar_833920_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/833920_2222?$fullBplp$
The Slim Straight Tuxedo Pant in Sateen, ,https://www.anntaylor.com/clothing/suits/cata000013/834128.html?dwvar_834128_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/834128_2222?$fullBplp$
Crystal Bow Button Sweater Tee, ,https://www.anntaylor.com/clothing/sweaters/cata000011/838772.html?dwvar_838772_color=0612&priceSort=DES,https://anninc.scene7.com/is/image/AN/838772_0612?$fullBplp$
Pleated Midi Skirt, $99.00 ,https://www.anntaylor.com/clothing/skirts-/cata000016/832161.html?dwvar_832161_color=0612&priceSort=DES,https://anninc.scene7.com/is/image/AN/832161_0612?$fullBplp$
Dotted Mock Neck Flounce Dress, $109.00 ,https://www.anntaylor.com/clothing/dresses/cata000012/833703.html?dwvar_833703_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/833703_2222?$fullBplp$
Crystal Bow D'Orsay Patent Pumps, $118.00 ,https://www.anntaylor.com/shoes/all-shoes/cata000020/827695.html?dwvar_827695_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/827695_2222
Geo Jacquard Mock Neck Sweater, ,https://www.anntaylor.com/new-arrivals/fair-isle/cata7000044/832103.html?dwvar_832103_color=504014&priceSort=DES,https://anninc.scene7.com/is/image/AN/832103_504014
Full Midi Skirt, $89.00 ,https://www.anntaylor.com/clothing/skirts-/cata000016/831891.html?dwvar_831891_color=9192&priceSort=DES,https://anninc.scene7.com/is/image/AN/831891_9192?$fullBplp$
Chain Trim Ribbed Cardigan, ,https://www.anntaylor.com/clothing/sweaters/cata000011/825123.html?dwvar_825123_color=9192&priceSort=DES,https://anninc.scene7.com/is/image/AN/825123_9192
Tie Waist Side Slit Midi Skirt, $79.00 ,https://www.anntaylor.com/clothing/skirts-/cata000016/832157.html?dwvar_832157_color=2872&priceSort=DES,https://anninc.scene7.com/is/image/AN/832157_2872
Pearlized Button Trim Ribbed Sweater Dress, $109.00 ,https://www.anntaylor.com/clothing/dresses/cata000012/827355.html?dwvar_827355_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/827355_2222?$fullBplp$
Straight Stiletto Heel Suede Booties, $198.00 ,https://www.anntaylor.com/shoes/all-shoes/cata000020/827211.html?dwvar_827211_color=6418&priceSort=DES,https://anninc.scene7.com/is/image/AN/827211_6418
Bow Halter Top, ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/838738.html?dwvar_838738_color=6045&priceSort=DES,https://anninc.scene7.com/is/image/AN/838738_6045?$fullBplp$
The Side Zip Wide Leg Pant in Satin, $79.00 ,https://www.anntaylor.com/clothing/pants/cata000014/827452.html?dwvar_827452_color=6045&priceSort=DES,https://anninc.scene7.com/is/image/AN/827452_6045
The Short Patch Pocket Jacket in Sequin Fringe Tweed, ,https://www.anntaylor.com/clothing/jackets-and-blazers/cata000017/827274.html?dwvar_827274_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/827274_2222
Sequin Fringe Tweed Pocket Pencil Skirt, $79.00 ,https://www.anntaylor.com/clothing/skirts-/cata000016/827711.html?dwvar_827711_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/827711_2222?$fullBplp$
Shimmer Houndstooth Tweed Shift Dress, $109.00 ,https://www.anntaylor.com/clothing/dresses/cata000012/833789.html?dwvar_833789_color=018695&priceSort=DES,https://anninc.scene7.com/is/image/AN/833789_018695?$fullBplp$
The Long Cardigan Jacket in Houndstooth Tweed, ,https://www.anntaylor.com/clothing/jackets-and-blazers/cata000017/827380.html?dwvar_827380_color=5633&priceSort=DES,https://anninc.scene7.com/is/image/AN/827380_5633
Pearlized Button Cowl Neck Shell, ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/838658.html?dwvar_838658_color=9192&priceSort=DES,https://anninc.scene7.com/is/image/AN/838658_9192
Link Jacquard Front Slit Pencil Skirt, $69.00 ,https://www.anntaylor.com/clothing/skirts-/cata000016/827736.html?dwvar_827736_color=502744&priceSort=DES,https://anninc.scene7.com/is/image/AN/827736_502744?$fullBplp$
Off The Shoulder Sweater, ,https://www.anntaylor.com/work/work-sweaters/cat3920006/827353.html?dwvar_827353_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/827353_2222
Flocked Dot Tulle Midi Skirt, $109.00 ,https://www.anntaylor.com/clothing/skirts-/cata000016/832063.html?dwvar_832063_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/832063_2222
Belted Turtleneck Sweater Dress, $109.00 ,https://www.anntaylor.com/clothing/dresses/cata000012/838810.html?dwvar_838810_color=8636&priceSort=DES,https://anninc.scene7.com/is/image/AN/838810_8636
Suede D'Orsay Pumps, $88.00 ,https://www.anntaylor.com/shoes/all-shoes/cata000020/838832.html?dwvar_838832_color=6892&priceSort=DES,https://anninc.scene7.com/is/image/AN/838832_6892?$fullBplp$
Sheer Smocked Cuff Bow Blouse, ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/834158.html?dwvar_834158_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/834158_2222?$fullBplp$
The Sophia Straight Pant in Linked Jacquard, $79.00 ,https://www.anntaylor.com/clothing/pants/cata000014/832254.html?dwvar_832254_color=502744&priceSort=DES,https://anninc.scene7.com/is/image/AN/832254_502744?$fullBplp$
Pearlized Button Shimmer Mixed Media Top, ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/838840.html?dwvar_838840_color=6045&priceSort=DES,https://anninc.scene7.com/is/image/AN/838840_6045?$fullBplp$
