Title,Price,Url,Image
Feather Hem Sheath Dress, ,https://www.anntaylor.com/clothing/dresses/cata000012/827321.html?dwvar_827321_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/827321_2222?$fullBplp$
Metallic Clip Sleeve Mixed Media Keyhole Mock Neck Top,                   ﻿USD 41.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/839050.html?dwvar_839050_color=9192&priceSort=DES,https://anninc.scene7.com/is/image/AN/839050_9192
Metallic Tweed Sheath Dress, ,https://www.anntaylor.com/clothing/dresses/cata000012/832291.html?dwvar_832291_color=3379&priceSort=DES,https://anninc.scene7.com/is/image/AN/832291_3379?$fullBplp$
Pearlized Scoop Neck Top,                   ﻿USD 38.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/827693.html?priceSort=DES,https://anninc.scene7.com/is/image/AN/827693_9192
Shirred Shoulder Tie Neck Top,                   ﻿USD 47.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/827628.html?dwvar_827628_color=7089&priceSort=DES,https://anninc.scene7.com/is/image/AN/827628_7089
Metallic Smocked Waist Blouse,                   ﻿USD 44.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/839012.html?dwvar_839012_color=3379&priceSort=DES,https://anninc.scene7.com/is/image/AN/839012_3379?$fullBplp$
Lace Sleeve Mock Neck Top,                   ﻿USD 44.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/838899.html?dwvar_838899_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/838899_2222
Lace V-Neck Shift Dress, ,https://www.anntaylor.com/clothing/dresses/cata000012/838270.html?dwvar_838270_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/838270_2222
Flocked Houndstooth Cropped Jacket,                   ﻿USD 53.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/839046.html?dwvar_839046_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/839046_2222
Draped Cowl Neck Top,                   ﻿USD 23.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/827656.html?dwvar_827656_color=7089&priceSort=DES,https://anninc.scene7.com/is/image/AN/827656_7089
Velvet Tie Neck Top,                   ﻿USD 65.40          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/827681.html?dwvar_827681_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/827681_2222
Sequin Bell Sleeve Shift Dress, ,https://www.anntaylor.com/clothing/dresses/cata000012/831807.html?dwvar_831807_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/831807_2222
Satin Box Clutch, ,https://www.anntaylor.com/accessories/belts-handbags/cat1860024/827553.html?dwvar_827553_color=0311&priceSort=DES,https://anninc.scene7.com/is/image/AN/827553_0311?$fullBplp$
Belted Puffer Coat,                   ﻿USD 148.80          ,https://www.anntaylor.com/clothing/coats/cat2820007/827262.html?dwvar_827262_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/827262_2222
Bird's Eye Elbow Sleeve Sweater,                   ﻿USD 53.70          ,https://www.anntaylor.com/clothing/sweaters/cata000011/834560.html?dwvar_834560_color=506034&priceSort=DES,https://anninc.scene7.com/is/image/AN/834560_506034
Shirred Smocked Cuff Top,                   ﻿USD 53.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/838831.html?dwvar_838831_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/838831_2222
Essential Shirt,                                                           ﻿USD 41.70               ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/483334.html?dwvar_483334_color=7089&priceSort=DES,https://anninc.scene7.com/is/image/AN/483334_7089?$fullBplp$
Shimmer Mixed Media Sleeveless Tie Neck Top,                   ﻿USD 32.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/839010.html?dwvar_839010_color=7089&priceSort=DES,https://anninc.scene7.com/is/image/AN/839010_7089
Off The Shoulder Midi Sweater Dress, ,https://www.anntaylor.com/clothing/dresses/cata000012/825492.html?dwvar_825492_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/825492_2222?$fullBplp$
Paisley Shirred Shoulder Tie Neck Top,                   ﻿USD 50.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/838804.html?dwvar_838804_color=505879&priceSort=DES,https://anninc.scene7.com/is/image/AN/838804_505879
Velvet Crossover Top,                   ﻿USD 44.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/838787.html?dwvar_838787_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/838787_2222
Velvet Flounce Shift Dress, ,https://www.anntaylor.com/clothing/dresses/cata000012/839027.html?dwvar_839027_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/839027_2222
Crystal Bag, ,https://www.anntaylor.com/accessories/belts-handbags/cat1860024/834616.html?dwvar_834616_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/834616_2222
Paisley Lace Flutter Sleeve Shell,                   ﻿USD 53.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/838764.html?dwvar_838764_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/838764_2222
Shimmer Twist Sheath Dress, ,https://www.anntaylor.com/clothing/dresses/cata000012/838546.html?dwvar_838546_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/838546_2222?$fullBplp$
Metallic Shirred 3/4 Sleeve Top,                   ﻿USD 44.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/827871.html?dwvar_827871_color=3379&priceSort=DES,https://anninc.scene7.com/is/image/AN/827871_3379
Flocked Houndstooth Mock Neck Cap Sleeve Top,                   ﻿USD 41.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/838936.html?dwvar_838936_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/838936_2222?$fullBplp$
Shimmer Draped Cowl Neck Top,                   ﻿USD 29.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/838857.html?dwvar_838857_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/838857_2222
Rectangular Crystal Lariat Necklace, ,https://www.anntaylor.com/accessories/jewelry/necklaces/cat2600076/827854.html?dwvar_827854_color=018628&priceSort=DES,https://anninc.scene7.com/is/image/AN/827854_018628
Shimmer Jeweled Button Pocket Open Cardigan,                   ﻿USD 95.40          ,https://www.anntaylor.com/clothing/sweaters/cata000011/838909.html?dwvar_838909_color=6374&priceSort=DES,https://anninc.scene7.com/is/image/AN/838909_6374
Crystal Dangle Brooch, ,https://www.anntaylor.com/accessories/jewelry/cata000021/899311.html?dwvar_899311_color=018628&priceSort=DES,https://anninc.scene7.com/is/image/AN/899311_018628
Crystal Embellished Cable Poncho,                   ﻿USD 77.40          ,https://www.anntaylor.com/clothing/sweaters/ponchos-and-kimonos/cat2840009/838952.html?dwvar_838952_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/838952_2222
Cutout Claw Hair Clip, ,https://www.anntaylor.com/accessories/hair-accessories-sunglasses/cat1350010/832629.html?dwvar_832629_color=9129&priceSort=DES,https://anninc.scene7.com/is/image/AN/832629_9129
Paisley Blanket Scarf, ,https://www.anntaylor.com/accessories/scarves/cata000022/839836.html?priceSort=DES,https://anninc.scene7.com/is/image/AN/839836_9192?$fullBplp$
Colorblock V-Neck Midi Flare Dress, ,https://www.anntaylor.com/clothing/dresses/cata000012/826964.html?dwvar_826964_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/826964_2222?$fullBplp$
Camp Shirt,                                                           ﻿USD 41.70               ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/436744.html?dwvar_436744_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/827211_2222?$fullBplp$
Camp Shirt,                   ﻿USD 41.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/476425.html?priceSort=DES,https://anninc.scene7.com/is/image/AN/436744_2222
Geo Stitch Sweater Jacket,                   ﻿USD 95.40          ,https://www.anntaylor.com/clothing/sweaters/cata000011/831826.html?dwvar_831826_color=6892&priceSort=DES,https://anninc.scene7.com/is/image/AN/827272_2222
Skinny Heeled Leather Booties,                   ﻿USD 41.70          ,https://www.anntaylor.com/shoes/all-shoes/cata000020/827264.html?dwvar_827264_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/832790_9192
Shimmer Floral Mock Neck Flare Dress,                   ﻿USD 50.70          ,https://www.anntaylor.com/clothing/dresses/cata000012/827704.html?dwvar_827704_color=502937&priceSort=DES,https://anninc.scene7.com/is/image/AN/831893_3958
Floral Ruffle Button Top,                   ﻿USD 50.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/834294.html?dwvar_834294_color=502937&priceSort=DES,https://anninc.scene7.com/is/image/AN/834294_502937?$fullBplp$
The Belted Boot Pant in Stretch Twill, ,https://www.anntaylor.com/clothing/pants/cata000014/834064.html?dwvar_834064_color=5824&priceSort=DES,https://anninc.scene7.com/is/image/AN/834064_5824?$fullBplp$
The Tailored Double Breasted Blazer in Sequin Tweed, ,https://www.anntaylor.com/clothing/jackets-and-blazers/cata000017/827300.html?dwvar_827300_color=0202&priceSort=DES,https://anninc.scene7.com/is/image/AN/827300_0202?$fullBplp$
The Tailored Double Breasted Blazer in Velvet, ,https://www.anntaylor.com/clothing/jackets-and-blazers/cata000017/832212.html?dwvar_832212_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/832212_2222
Tapered Heel Suede Booties,                   ﻿USD 148.80          ,https://www.anntaylor.com/shoes/all-shoes/cata000020/838550.html?priceSort=DES,https://anninc.scene7.com/is/image/AN/838550_2222?$fullBplp$
Cashmere V-Neck Sweater,                   ﻿USD 100.00          ,https://www.anntaylor.com/clothing/sweaters/cata000011/825341.html?dwvar_825341_color=8636&priceSort=DES,https://anninc.scene7.com/is/image/AN/825341_8636?$fullBplp$
Colorblock Sweater,                   ﻿USD 58.80          ,https://www.anntaylor.com/clothing/sweaters/cata000011/834360.html?dwvar_834360_color=018572&priceSort=DES,https://anninc.scene7.com/is/image/AN/834360_018572?$fullBplp$
Link Jacquard Pocket Flare Dress, ,https://www.anntaylor.com/clothing/dresses/cata000012/827605.html?dwvar_827605_color=502744&priceSort=DES,https://anninc.scene7.com/is/image/AN/827605_502744?$fullBplp$
Azra Suede Pumps,                   ﻿USD 82.80          ,https://www.anntaylor.com/shoes/all-shoes/cata000020/598040.html?dwvar_598040_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/598040_2222?$fullBplp$
Ruffle Trim Top,                   ﻿USD 29.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/825014.html?dwvar_825014_color=4925&priceSort=DES,https://anninc.scene7.com/is/image/AN/825014_4925
Boucle Mock Neck Sweater,                   ﻿USD 58.80          ,https://www.anntaylor.com/clothing/sweaters/cata000011/833713.html?dwvar_833713_color=6013&priceSort=DES,https://anninc.scene7.com/is/image/AN/833713_6013?$fullBplp$
Houndstooth Pintucked Mock Neck Popover,                   ﻿USD 56.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/827577.html?dwvar_827577_color=502350&priceSort=DES,https://anninc.scene7.com/is/image/AN/827577_502350?$fullBplp$
The High Rise Eva Ankle Pant in Faux Leather, ,https://www.anntaylor.com/clothing/pants/cata000014/827594.html?dwvar_827594_color=4974&priceSort=DES,https://anninc.scene7.com/is/image/AN/827594_4974?$fullBplp$
Faux Leather Mixed Media Sweater Dress, ,https://www.anntaylor.com/clothing/dresses/cata000012/827115.html?dwvar_827115_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/827115_2222
Mila Leather Pumps,                   ﻿USD 82.80          ,https://www.anntaylor.com/shoes/all-shoes/cata000020/588330.html?dwvar_588330_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/588330_2222?$fullBplp$
Shawl Collar Wrap Top,                                                           ﻿USD 32.70               ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/833896.html?dwvar_833896_color=4925&priceSort=DES,https://anninc.scene7.com/is/image/AN/833896_4925?$fullBplp$
Rhinestone Embellished Cardigan,                   ﻿USD 65.40          ,https://www.anntaylor.com/clothing/sweaters/cata000011/827692.html?dwvar_827692_color=4925&priceSort=DES,https://anninc.scene7.com/is/image/AN/827692_4925?$fullBplp$
Chiffon Pleated Flare Dress, ,https://www.anntaylor.com/clothing/dresses/cata000012/838298.html?dwvar_838298_color=6892&priceSort=DES,https://anninc.scene7.com/is/image/AN/838298_6892
Crystal Bow Velvet Mila Pumps,                   ﻿USD 100.80          ,https://www.anntaylor.com/shoes/all-shoes/cata000020/834413.html?dwvar_834413_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/834413_2222?$fullBplp$
Shimmer Mixed Media Scoop Neck Shell,                                                           ﻿USD 23.70               ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/838116.html?dwvar_838116_color=4925&priceSort=DES,https://anninc.scene7.com/is/image/AN/838116_4925
Puff Shoulder Belted Flare Dress, ,https://www.anntaylor.com/clothing/dresses/cata000012/825340.html?dwvar_825340_color=8208&priceSort=DES,https://anninc.scene7.com/is/image/AN/825340_8208
The Eva Ankle Pant - Curvy Fit, ,https://www.anntaylor.com/clothing/pants/cata000014/596469.html?dwvar_596469_color=0612&priceSort=DES,https://anninc.scene7.com/is/image/AN/596469_0612?$fullBplp$
Mock Neck Flare Sweater Dress, ,https://www.anntaylor.com/clothing/dresses/cata000012/827052.html?dwvar_827052_color=5616&priceSort=DES,https://anninc.scene7.com/is/image/AN/827052_5616
Crystal Flower Statement Drop Earrings, ,https://www.anntaylor.com/accessories/jewelry/earrings/cat2600079/832691.html?dwvar_832691_color=018627&priceSort=DES,https://anninc.scene7.com/is/image/AN/832691_018627?$fullBplp$
Sheer Sleeve Popover,                   ﻿USD 50.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/827445.html?dwvar_827445_color=0612&priceSort=DES,https://anninc.scene7.com/is/image/AN/827445_0612
The Sophia Straight Pant, ,https://www.anntaylor.com/clothing/pants/cata000014/592725.html?dwvar_592725_color=2158&priceSort=DES,https://anninc.scene7.com/is/image/AN/592725_2158?$fullBplp$
Long Sleeve Crew Neck Top,                   ﻿USD 23.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/834072.html?dwvar_834072_color=6892&priceSort=DES,https://anninc.scene7.com/is/image/AN/834072_6892?$fullBplp$
Faux Leather Pleated Midi Skirt, ,https://www.anntaylor.com/clothing/skirts-/cata000016/831722.html?dwvar_831722_color=6001&priceSort=DES,https://anninc.scene7.com/is/image/AN/831722_6001
Front Slit Short Sleeve Sheath Dress, ,https://www.anntaylor.com/clothing/dresses/cata000012/827759.html?dwvar_827759_color=0612&priceSort=DES,https://anninc.scene7.com/is/image/AN/827759_0612?$fullBplp$
Floral Pleated Flare Dress, ,https://www.anntaylor.com/clothing/dresses/cata000012/831840.html?dwvar_831840_color=504227&priceSort=DES,https://anninc.scene7.com/is/image/AN/831840_504227?$fullBplp$
Wrap Popover Blouse,                   ﻿USD 50.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/827697.html?dwvar_827697_color=0136&priceSort=DES,https://anninc.scene7.com/is/image/AN/827697_0136
Short Sleeve Sheath Dress, ,https://www.anntaylor.com/clothing/dresses/cata000012/832166.html?dwvar_832166_color=2872&priceSort=DES,https://anninc.scene7.com/is/image/AN/832166_2872
Embellished Relaxed Cable Sweater,                   ﻿USD 71.40          ,https://www.anntaylor.com/clothing/sweaters/cata000011/831951.html?dwvar_831951_color=3183&priceSort=DES,https://anninc.scene7.com/is/image/AN/831951_3183?$fullBplp$
The Tie Waist Ankle Pant in Crepe, ,https://www.anntaylor.com/clothing/pants/cata000014/832198.html?dwvar_832198_color=9192&priceSort=DES,https://anninc.scene7.com/is/image/AN/832198_9192?$fullBplp$
Geo Puff Sleeve Sheath Dress, ,https://www.anntaylor.com/clothing/dresses/cata000012/827747.html?dwvar_827747_color=502308&priceSort=DES,https://anninc.scene7.com/is/image/AN/827747_502308?$fullBplp$
Crystal Bow D'Orsay Suede Pumps,                   ﻿USD 100.80          ,https://www.anntaylor.com/shoes/all-shoes/cata000020/827528.html?dwvar_827528_color=6346&priceSort=DES,https://anninc.scene7.com/is/image/AN/827528_6346?$fullBplp$
Shawl Collar Belted Wrap Sweater Dress, ,https://www.anntaylor.com/clothing/dresses/cata000012/827111.html?dwvar_827111_color=2308&priceSort=DES,https://anninc.scene7.com/is/image/AN/827111_2308
Eryn Suede Pumps,                   ﻿USD 82.80          ,https://www.anntaylor.com/shoes/all-shoes/cata000020/838908.html?dwvar_838908_color=7426&priceSort=DES,https://anninc.scene7.com/is/image/AN/838908_7426?$fullBplp$
